Iteration,Accuracy,Weight Decay
0,0.596964586846543,0.09238813240221595
1,0.7377740303541316,0.08576911709979504
2,0.7664418212478921,0.07915010179737414
3,0.8136593591905565,0.07253108649495323
4,0.8279932546374368,0.06591207119253231
5,0.8701517706576728,0.059293055890111405
6,0.8903878583473862,0.05267404058769049
7,0.8853288364249579,0.046055025285269585
8,0.8895446880269815,0.03943600998284867
9,0.8912310286677909,0.03281699468042776
10,0.893760539629005,0.026197979378006858
11,0.8988195615514334,0.01957896407558593
12,0.8929173693086003,0.012959948773165031
13,0.9148397976391232,0.006340933470744117
14,0.9038785834738617,-0.00027808183167679634
