Iteration,Accuracy,Weight Decay
0,0.6517706576728499,0.09238813240221595
1,0.7310286677908938,0.08576911709979504
2,0.678752107925801,0.07915010179737414
3,0.7596964586846543,0.07253108649495323
4,0.7715008431703204,0.06591207119253231
5,0.7571669477234402,0.059293055890111405
6,0.8010118043844857,0.05267404058769049
7,0.821247892074199,0.046055025285269585
8,0.8490725126475548,0.03943600998284867
9,0.8743676222596964,0.03281699468042776
10,0.8743676222596964,0.026197979378006858
11,0.8777403035413154,0.01957896407558593
12,0.866779089376054,0.012959948773165031
13,0.8819561551433389,0.006340933470744117
14,0.8406408094435076,-0.00027808183167679634
