Iteration,Accuracy,Weight Decay
0,0.6228201295465869,0.09861851694491379
1,0.6258096661684106,0.09619403427371759
2,0.7458893871449925,0.09263211981741842
3,0.6477329347284504,0.08802047973124676
4,0.6761335326357748,0.08247266789928005
5,0.7817638266068759,0.07612528986095322
6,0.7603388141504733,0.06913463912930984
7,0.7583457897359243,0.06167284872600258
8,0.7957149975087194,0.0539236526950234
9,0.7787742899850523,0.04607786196076218
10,0.8161434977578476,0.038328665929783026
11,0.8116591928251121,0.030866875526475736
12,0.8380667663178873,0.023876224794832344
13,0.8400597907324364,0.017528846756505522
14,0.8460388639760837,0.011981034924538829
15,0.8400597907324364,0.007369394838367151
16,0.8355754857997011,0.003807480382067993
17,0.8246138515196811,0.0013829977108717802
18,0.8181365221723966,0.00015564563454002447
19,0.8136522172396612,0.00015564563454001894
