Iteration,Accuracy,Weight Decay
0,0.5556492411467117,0.0003855621761535272
1,0.6239460370994941,0.0003378241614858796
2,0.6720067453625632,0.00029008614681823216
3,0.7141652613827993,0.00024234813215058462
4,0.7478920741989882,0.00019461011748293712
5,0.8263069139966274,0.00014687210281528963
6,0.8313659359190556,9.913408814764214e-05
7,0.8389544688026982,5.1396073479994625e-05
8,0.8381112984822934,3.6580588123471343e-06
9,0.8617200674536256,-4.4079955855300356e-05
10,0.8752107925801011,-9.18179705229479e-05
11,0.8718381112984823,-0.0001395559851905954
12,0.8870151770657673,-0.00018729399985824288
13,0.8870151770657673,-0.00023503201452589037
14,0.8844856661045531,-0.0002827700291935379
