Iteration,Accuracy,Weight Decay
0,0.32286995515695066,0.09859365859722952
1,0.43996013951170904,0.0977022978118037
2,0.5336322869955157,0.09626736780297294
3,0.5944195316392625,0.09399142599319156
4,0.598903836571998,0.09046519793170772
5,0.658196312904833,0.0851955044373761
6,0.693074240159442,0.07773032343152284
7,0.6990533134030892,0.06791835585137873
8,0.715495764823119,0.056218313240475805
9,0.7623318385650224,0.04378320141530977
10,0.7673143996013951,0.03208315880440685
11,0.8031888390632785,0.022271191224262736
12,0.8495266567015446,0.014806010218409481
13,0.8759342301943199,0.00953631672407786
14,0.8829098156452416,0.006010088662594013
15,0.8784255107125062,0.0037341468528126437
16,0.8814150473343298,0.0022992168439818607
17,0.8839063278525162,0.0014078560585560511
18,0.890881913303438,0.0008592502052188616
19,0.890881913303438,0.0005235193184478273
