Iteration,Accuracy,Weight Decay
0,0.6467116357504216,1.747528400007683e-09
1,0.6610455311973018,2.7224498908881834e-06
2,0.6998313659359191,5.652437050490834e-06
3,0.7445193929173693,1.4667411082013333e-06
4,0.7639123102866779,0.0004982290216050967
5,0.760539629005059,0.0010347964949687597
6,0.7681281618887015,0.0002683931587758231
7,0.7866779089376054,1.0403368176783266e-07
8,0.8161888701517707,1.792368340217104e-05
9,0.8271500843170321,0.00013713943858997027
10,0.8187183811129848,0.00010152379288562412
11,0.8052276559865092,3.470280638483994e-07
12,0.8026981450252951,9.152942703070501e-08
13,0.8069139966273187,8.255032631912933e-09
14,0.8229342327150084,1.6297508346206433e-08
