Iteration,Accuracy,Weight Decay
0,0.48183908045977014,6.414622830420549e-05
1,0.48,0.004436814418572836
2,0.48,4.327813034686147e-05
3,0.48,0.00395401504515145
4,0.48,0.0011780476173362932
5,0.7724137931034483,0.0003716645593364216
6,0.7485057471264368,0.0034372684326374817
7,0.8032183908045977,0.001811381998496891
8,0.784367816091954,6.573027270579337e-05
9,0.8022988505747126,0.004885018493531678
10,0.8147126436781609,0.0007355299392076374
11,0.8114942528735632,0.000686947486401779
12,0.8013793103448276,5.91456938680949e-05
13,0.8142528735632184,1.8599803109498957e-05
14,0.7944827586206896,4.027781972524764e-05
15,0.8165517241379311,0.00015765052695113874
16,0.8133333333333334,0.001982680628241276
17,0.8220689655172414,4.386754019584646e-05
18,0.7949425287356322,0.0008814072553179023
19,0.8262068965517242,0.007874429196712173
