Iteration,Accuracy,Weight Decay
0,0.5440956651718983,0.0018975366434921287
1,0.48878923766816146,1.402509266994757e-05
2,0.7359242650722472,0.0008076159988457456
3,0.7528649725959143,0.0006367173412321763
4,0.7962132536123567,6.689201437242555e-05
5,0.8166417538614849,0.0001741901635678602
6,0.8395615346287992,0.008473681454295952
7,0.8420528151469856,2.4700633239063125e-05
8,0.84853014449427,0.0005020849464519975
9,0.8355754857997011,0.00020809678145285916
10,0.8325859491778774,0.0011184888225811381
11,0.8560039860488291,0.00026907312442001025
12,0.861484803188839,0.0028429014735386828
13,0.8654708520179372,0.0003996066818174332
14,0.8809167912306926,0.007075392292721688
15,0.8814150473343298,0.005471016690098405
16,0.8893871449925261,0.0027083293327429805
17,0.8868958644743398,4.539708087247463e-05
18,0.8888888888888888,0.0002668239518733413
19,0.8829098156452416,1.7185626413833205e-05
