Iteration,Accuracy,Weight Decay
0,0.6910812157448929,0.08556271867842906
1,0.7020428500249128,0.07656285499744975
2,0.7922272047832586,0.06806298374319152
3,0.8305929247633284,0.06006310491565437
4,0.8221225710014948,0.052563218514838285
5,0.8370702541106129,0.04556332454074328
6,0.8634778276033881,0.03906342299336934
7,0.8674638764324863,0.033063513872716464
8,0.8749377179870453,0.027563597178784673
9,0.8729446935724963,0.02256367291157395
10,0.8844045839561535,0.018063741071084306
11,0.8893871449925261,0.014063801657315725
12,0.8913801694070752,0.010563854670268217
13,0.8903836571998007,0.0075639001099417884
14,0.8913801694070752,0.005063937976336426
15,0.8948679621325362,0.0030639682694521392
16,0.9048330842052815,0.0015639909892889213
17,0.8968609865470852,0.0005640061358467762
18,0.8958644743398106,6.401370912570486e-05
19,0.8963627304434479,6.401370912570431e-05
