Iteration,Accuracy,Weight Decay
0,0.5371200797209765,0.0005784089048618504
1,0.4623816641753862,0.0015762957895327026
2,0.3941205779770802,0.00233305999552965
3,0.44892874937717986,1.5058833031981714e-05
4,0.56751370204285,0.002162601150295042
5,0.5939212755356253,0.00021705673868007178
6,0.615346287992028,0.0004444351662408831
7,0.6103637269556552,0.002384827971489511
8,0.6576980568011959,4.5981581127201636e-05
9,0.6676631788739412,0.002494834708305545
10,0.6686596910812157,2.6463142421131506e-05
11,0.661684105630294,0.005032860718224384
12,0.6681614349775785,0.0002633962818744118
13,0.6447433981066268,0.0015951555304494292
14,0.6945690084703537,0.00016514533295016655
15,0.6940707523667164,2.1001185360555255e-05
16,0.6995515695067265,0.007151276388851384
17,0.6970602889885401,7.801807455885368e-05
18,0.7040358744394619,0.0009902715612980701
19,0.7030393622321873,0.0017832287596567756
