Iteration,Accuracy,Weight Decay
0,0.5311973018549747,0.06846775782066554
1,0.6888701517706577,0.049252756986285534
2,0.7529510961214165,0.035430312718929324
3,0.7757166947723441,0.025487041460657042
4,0.7900505902192243,0.018334280241060232
5,0.8069139966273187,0.01318889179336965
6,0.8102866779089376,0.009487520887111427
7,0.8532883642495784,0.006824914025652041
8,0.857504215851602,0.004909549292357186
9,0.8583473861720068,0.003531718372347135
10,0.8718381112984823,0.0025405661332276197
11,0.8718381112984823,0.0018275738880655916
12,0.8802698145025295,0.0013146779659287612
13,0.8785834738617201,0.0009457227231058764
14,0.8735244519392917,0.0006803122073830045
