Iteration,Accuracy,Weight Decay
0,0.4260089686098655,0.08556271867842906
1,0.513702042850025,0.07656285499744975
2,0.4778276033881415,0.06806298374319152
3,0.4798206278026906,0.06006310491565437
4,0.5266567015445939,0.052563218514838285
5,0.5525660189337319,0.04556332454074328
6,0.5256601893373194,0.03906342299336934
7,0.5226706527154957,0.033063513872716464
8,0.5585450921773791,0.027563597178784673
9,0.5695067264573991,0.02256367291157395
10,0.6103637269556552,0.018063741071084306
11,0.637767812655705,0.014063801657315725
12,0.6407573492775287,0.010563854670268217
13,0.6477329347284504,0.0075639001099417884
14,0.6731439960139511,0.005063937976336426
15,0.7249626307922272,0.0030639682694521392
16,0.7732934728450424,0.0015639909892889213
17,0.7717987045341306,0.0005640061358467762
18,0.8016940707523668,6.401370912570486e-05
19,0.7787742899850523,6.401370912570431e-05
