Iteration,Accuracy,Weight Decay
0,0.6205733558178752,0.09858055820270807
1,0.7318718381112985,0.09727226402360079
2,0.7715008431703204,0.09482192151862269
3,0.7967959527824621,0.09038950500613194
4,0.8220910623946037,0.08285422480701589
5,0.8532883642495784,0.0713015550205379
6,0.8617200674536256,0.05612288902273666
7,0.8642495784148398,0.03976669372614862
8,0.8827993254637436,0.025510253204049822
9,0.8794266441821248,0.015206179604296877
10,0.8718381112984823,0.008723705342069515
11,0.8853288364249579,0.004994684165192468
12,0.8861720067453626,0.0029592295210260746
13,0.903035413153457,0.0018799306687658744
14,0.8962900505902193,0.0013164192457227669
