Iteration,Accuracy,Weight Decay
0,0.6417538614848032,0.002036760128061625
1,0.7752864972595914,0.0019890221133939774
2,0.8166417538614849,0.00194128409872633
3,0.8310911808669657,0.0018935460840586824
4,0.85401096163428,0.0018458080693910348
5,0.8634778276033881,0.0017980700547233872
6,0.8749377179870453,0.0017503320400557398
7,0.8764324862979571,0.0017025940253880924
8,0.8804185351270553,0.0016548560107204448
9,0.8839063278525162,0.0016071179960527975
10,0.8943697060288989,0.0015593799813851499
11,0.9003487792725461,0.0015116419667175023
12,0.9068261086198306,0.0014639039520498549
13,0.9033383158943697,0.0014161659373822073
14,0.8968609865470852,0.00136842792271456
15,0.9033383158943697,0.0013206899080469123
16,0.9053313403089188,0.001272951893379265
17,0.9073243647234679,0.0012252138787116173
18,0.9118086696562033,0.00117747586404397
19,0.9028400597907325,0.0011297378493763223
