Iteration,Accuracy,Weight Decay
0,0.5620328849028401,0.09859365859722952
1,0.6133532635774788,0.0977022978118037
2,0.6347782760338814,0.09626736780297294
3,0.5490782262082711,0.09399142599319156
4,0.5969108121574489,0.09046519793170772
5,0.5974090682610862,0.0851955044373761
6,0.5954160438465371,0.07773032343152284
7,0.6213253612356752,0.06791835585137873
8,0.6213253612356752,0.056218313240475805
9,0.6781265570503239,0.04378320141530977
10,0.6472346786248132,0.03208315880440685
11,0.7568510214250125,0.022271191224262736
12,0.7608370702541106,0.014806010218409481
13,0.7772795216741405,0.00953631672407786
14,0.8300946686596911,0.006010088662594013
15,0.8285999003487793,0.0037341468528126437
16,0.8261086198305929,0.0022992168439818607
17,0.8261086198305929,0.0014078560585560511
18,0.8211260587942202,0.0008592502052188616
19,0.8285999003487793,0.0005235193184478273
