Iteration,Accuracy,Weight Decay
0,0.4813153961136024,0.09861851694491379
1,0.4235176880916791,0.09619403427371759
2,0.4045839561534629,0.09263211981741842
3,0.3811659192825112,0.08802047973124676
4,0.38714499252615847,0.08247266789928005
5,0.3976083707025411,0.07612528986095322
6,0.3961136023916293,0.06913463912930984
7,0.4145490782262083,0.06167284872600258
8,0.4235176880916791,0.0539236526950234
9,0.4613851519681116,0.04607786196076218
10,0.48878923766816146,0.038328665929783026
11,0.5939212755356253,0.030866875526475736
12,0.6492277030393623,0.023876224794832344
13,0.6636771300448431,0.017528846756505522
14,0.6816143497757847,0.011981034924538829
15,0.7279521674140508,0.007369394838367151
16,0.7842551071250623,0.003807480382067993
17,0.8051818634778276,0.0013829977108717802
18,0.804185351270553,0.00015564563454002447
19,0.7972097658196313,0.00015564563454001894
