Iteration,Accuracy,Weight Decay
0,0.663448275862069,5.95501370565999e-05
1,0.6303448275862069,5.95501370565999e-05
2,0.7144827586206897,5.95501370565999e-05
3,0.7429885057471264,5.95501370565999e-05
4,0.7305747126436781,5.95501370565999e-05
5,0.766896551724138,5.95501370565999e-05
6,0.783448275862069,5.95501370565999e-05
7,0.7880459770114943,5.95501370565999e-05
8,0.7770114942528735,5.95501370565999e-05
9,0.7898850574712644,5.95501370565999e-05
10,0.7802298850574713,5.95501370565999e-05
11,0.7820689655172414,5.95501370565999e-05
12,0.7926436781609195,5.95501370565999e-05
13,0.7981609195402298,5.95501370565999e-05
14,0.7954022988505747,5.95501370565999e-05
15,0.7963218390804597,5.95501370565999e-05
16,0.8073563218390805,5.95501370565999e-05
17,0.8124137931034483,5.95501370565999e-05
18,0.8188505747126437,5.95501370565999e-05
19,0.8202298850574713,5.95501370565999e-05
