Iteration,Accuracy,Weight Decay
0,0.5885328836424958,0.09238813240221595
1,0.5767284991568297,0.08576911709979504
2,0.6871838111298483,0.07915010179737414
3,0.7124789207419899,0.07253108649495323
4,0.7790893760539629,0.06591207119253231
5,0.811973018549747,0.059293055890111405
6,0.8347386172006745,0.05267404058769049
7,0.8288364249578415,0.046055025285269585
8,0.8591905564924115,0.03943600998284867
9,0.8735244519392917,0.03281699468042776
10,0.8760539629005059,0.026197979378006858
11,0.8777403035413154,0.01957896407558593
12,0.8929173693086003,0.012959948773165031
13,0.8861720067453626,0.006340933470744117
14,0.8962900505902193,-0.00027808183167679634
