Iteration,Accuracy,Weight Decay
0,0.52,3.4304692863149195e-08
1,0.5457471264367816,3.2639458219991734e-08
2,0.5420689655172414,1.5987111788417138e-08
3,0.6179310344827587,1.694633568898692e-08
4,0.7232183908045977,1.7640969257885612e-07
5,0.7236781609195402,3.199267137797384e-07
6,0.7255172413793104,3.199267137797384e-07
7,0.7650574712643678,3.047452535080618e-07
8,0.7816091954022989,1.5293065079129583e-07
9,0.774712643678161,3.96396275506239e-05
10,0.8041379310344827,0.00043587292797340083
11,0.8064367816091954,0.0007534075028189515
12,0.8050574712643678,0.00036265354746946684
13,0.8087356321839081,1.1385193403020284e-05
14,0.8160919540229885,1.5487250883917444e-05
15,0.8041379310344827,2.1747548641247966e-05
16,0.8087356321839081,4.7432008886478754e-05
17,0.833103448275862,6.702129847571442e-05
18,0.8225287356321839,3.175405216099409e-05
19,0.8101149425287356,1.3530477745798077e-08
