Iteration,Accuracy,Weight Decay
0,0.6287992027902342,0.0007924828983539
1,0.7473841554559043,0.0007924828983539
2,0.7438963627304435,0.0007924828983539
3,0.7997010463378177,0.000594362610647525
4,0.7832585949177877,0.00019812203523477496
5,0.7732934728450424,4.281488081676788e-07
6,0.8061783756851021,1.280951367703021e-06
7,0.8116591928251121,8.236912991120834e-06
8,0.8126557050323866,2.1296033678421116e-05
9,0.7907324364723468,0.00043789432981655344
10,0.7752864972595914,0.0012580318014055179
11,0.7807673143996013,0.0012511914426208404
12,0.7907324364723468,0.0004173732534625209
13,0.7912306925759841,2.626026052809685e-06
14,0.796711509715994,6.949760391706498e-06
15,0.7842551071250623,0.002232371434283441
16,0.7862481315396114,0.0066788910477280135
17,0.796711509715994,0.0068410964470021
18,0.8236173393124065,0.0027189876321057
19,0.7977080219232685,0.0006579332246575
