,1
0,0.6846550703048706
1,0.6864251494407654
2,0.6869803667068481
3,0.6870974898338318
4,0.687095582485199
5,0.6870913505554199
6,0.6870890855789185
7,0.6870967149734497
8,0.6871000528335571
9,0.6871091723442078
10,0.6870967149734497
11,0.6871018409729004
12,0.6870920062065125
13,0.6870856285095215
14,0.6871452927589417
15,0.6875321865081787
16,0.687441349029541
17,0.6870853304862976
18,0.6872791051864624
19,0.6870886087417603
20,0.6870868802070618
21,0.6870942711830139
22,0.6874324679374695
23,0.6872133612632751
24,0.6876838207244873
25,0.6873283982276917
26,0.6878820061683655
27,0.6886827349662781
28,0.6893789172172546
29,0.6901547312736511
30,0.6889854669570923
31,0.6897045969963074
32,0.689068078994751
33,0.6879498362541199
34,0.6887202262878418
35,0.6895320415496826
36,0.6901749968528748
37,0.6909236311912537
38,0.691556453704834
39,0.6919640898704529
40,0.6897241473197937
41,0.6885109543800354
42,0.6892510056495667
43,0.690095067024231
44,0.6903373599052429
45,0.6910523772239685
46,0.6911870837211609
47,0.6917479038238525
48,0.6920844316482544
49,0.6924178600311279
50,0.6928504705429077
51,0.6927365660667419
52,0.692929208278656
53,0.6929056644439697
54,0.6930833458900452
55,0.6922603845596313
56,0.6919019222259521
57,0.6918448805809021
58,0.6907082200050354
59,0.6907112002372742
60,0.6913619041442871
61,0.6916065812110901
62,0.6921598315238953
63,0.6925151348114014
64,0.6929834485054016
65,0.6933827996253967
66,0.6934378147125244
67,0.6928544044494629
68,0.6930588483810425
69,0.6923664808273315
70,0.6909635066986084
71,0.6909590363502502
72,0.6913857460021973
73,0.6914435625076294
74,0.6912561655044556
75,0.6900461316108704
76,0.6905989050865173
77,0.6908479332923889
78,0.6888180375099182
79,0.6893907785415649
80,0.6893650889396667
81,0.6896665096282959
82,0.6897094249725342
83,0.6896014213562012
84,0.6871817111968994
85,0.687091588973999
86,0.6870850920677185
87,0.6871511340141296
88,0.6872201561927795
89,0.687164306640625
90,0.6873155236244202
91,0.6877920031547546
92,0.6876241564750671
93,0.6872774362564087
94,0.6870942711830139
95,0.6873985528945923
96,0.687116265296936
97,0.6873338222503662
98,0.6871604323387146
99,0.687201976776123
100,0.6870969533920288
101,0.6873741149902344
102,0.6870993971824646
103,0.6870859265327454
104,0.6870907545089722
105,0.6874057054519653
106,0.6871572136878967
107,0.6876439452171326
108,0.6879779100418091
109,0.6876043081283569
110,0.6876732707023621
111,0.6871634721755981
112,0.6876580715179443
113,0.6883714199066162
114,0.6874240040779114
115,0.6876267194747925
116,0.6878323554992676
117,0.6885371208190918
118,0.6878286004066467
119,0.6882660388946533
120,0.688713014125824
121,0.6894617676734924
122,0.6892204880714417
123,0.6899068355560303
124,0.6898524761199951
125,0.6900665760040283
126,0.6888334155082703
127,0.6878405809402466
128,0.6875665187835693
129,0.6877481341362
130,0.6881253719329834
131,0.6881626844406128
132,0.6884700655937195
133,0.688737154006958
134,0.6891920566558838
135,0.6897019147872925
136,0.6891137957572937
137,0.6897509098052979
138,0.6902269124984741
139,0.6890537738800049
140,0.6894485950469971
141,0.6897732615470886
142,0.6889379024505615
143,0.6897047162055969
144,0.6902393102645874
145,0.6902275681495667
146,0.6897310614585876
147,0.6905233860015869
148,0.6910074353218079
149,0.6904759407043457
150,0.6908853054046631
151,0.6907877326011658
152,0.6913338303565979
153,0.6913872361183167
154,0.6906039714813232
155,0.6911740303039551
156,0.6915563941001892
157,0.6917650699615479
158,0.6921486854553223
159,0.6923736333847046
160,0.692396342754364
161,0.6917135119438171
162,0.6915158033370972
163,0.6911839246749878
164,0.6918013691902161
165,0.691913902759552
166,0.6900797486305237
167,0.6903800964355469
168,0.6902188062667847
169,0.6907078623771667
170,0.6903827786445618
171,0.6908843517303467
172,0.6910443902015686
173,0.6910524964332581
174,0.6915923953056335
175,0.6917874813079834
176,0.6918137073516846
177,0.6913852691650391
178,0.6917130947113037
179,0.6907332539558411
180,0.6914586424827576
181,0.6916158199310303
182,0.692091166973114
183,0.6917172074317932
184,0.6918192505836487
185,0.6922017931938171
186,0.6923346519470215
187,0.6929320693016052
188,0.6931253671646118
189,0.6920264363288879
190,0.692124605178833
191,0.6922118663787842
192,0.6920742988586426
193,0.6920293569564819
194,0.6926467418670654
195,0.6927187442779541
196,0.6927764415740967
197,0.69263756275177
198,0.6929256916046143
199,0.6931495070457458
200,0.6933634281158447
201,0.6929319500923157
202,0.6929999589920044
203,0.6927946209907532
204,0.6928955912590027
205,0.6930237412452698
206,0.6935850381851196
207,0.6934947967529297
208,0.6937634348869324
209,0.6937195658683777
210,0.6937597393989563
211,0.6934755444526672
212,0.6934427618980408
213,0.6934956312179565
214,0.6936929225921631
215,0.6940364837646484
216,0.6941770911216736
217,0.6940367817878723
218,0.6939840912818909
219,0.694185733795166
220,0.6942929029464722
221,0.6942660808563232
222,0.6940571665763855
223,0.6937558650970459
224,0.6939178705215454
225,0.6939259171485901
226,0.6938204765319824
227,0.6939672827720642
228,0.6938947439193726
229,0.6936382055282593
230,0.6938184499740601
231,0.6941766142845154
232,0.6940670609474182
233,0.6939865350723267
234,0.6936886310577393
235,0.6938925981521606
236,0.69377601146698
237,0.693804919719696
238,0.6940159797668457
239,0.6938207149505615
240,0.6939124464988708
241,0.6937422752380371
242,0.6935687065124512
243,0.6936283707618713
244,0.6937152147293091
245,0.6930226683616638
246,0.6931272745132446
247,0.6928998827934265
248,0.6933697462081909
249,0.6923685669898987
250,0.6927946209907532
251,0.6930719614028931
252,0.6932648420333862
253,0.6933689713478088
254,0.6934953331947327
255,0.6940615177154541
256,0.6941881775856018
257,0.6937628984451294
258,0.6935637593269348
259,0.6934240460395813
260,0.6935864090919495
261,0.6936234831809998
262,0.6936472058296204
263,0.6938019394874573
264,0.6937328577041626
265,0.6936047077178955
266,0.6939918398857117
267,0.6941810846328735
268,0.6944071054458618
269,0.6945538520812988
270,0.6944015026092529
271,0.6944708228111267
272,0.6943225264549255
273,0.6945847868919373
274,0.6949887275695801
275,0.6951467990875244
276,0.6951794624328613
277,0.6953579187393188
278,0.6956720948219299
279,0.6953925490379333
280,0.6950059533119202
281,0.6951103210449219
282,0.6948440074920654
283,0.6945463418960571
284,0.6947392225265503
285,0.695047914981842
286,0.6952812671661377
287,0.6951252222061157
288,0.6950893402099609
289,0.6954272389411926
290,0.6953076124191284
291,0.6953085064888
292,0.6952973008155823
293,0.6948942542076111
294,0.695046067237854
295,0.6952340006828308
296,0.6957436203956604
297,0.6955351233482361
298,0.6953302025794983
299,0.6953959465026855
300,0.6956403255462646
301,0.6956754922866821
302,0.6953549981117249
303,0.6952327489852905
304,0.6952553391456604
305,0.695122241973877
306,0.6949781179428101
307,0.6950012445449829
308,0.6948702931404114
309,0.6947174072265625
310,0.6948385834693909
311,0.6948871612548828
312,0.6946529150009155
313,0.6948702335357666
314,0.6945906281471252
315,0.6943519711494446
316,0.6942759156227112
317,0.6940503120422363
318,0.694344162940979
319,0.694416880607605
320,0.6942018866539001
321,0.6935911774635315
322,0.6934030652046204
323,0.6938507556915283
324,0.693725049495697
325,0.693749189376831
326,0.6936786770820618
327,0.6938152313232422
328,0.694001317024231
329,0.6940094232559204
330,0.6938638091087341
331,0.6944002509117126
332,0.6945473551750183
333,0.6944438815116882
334,0.69511878490448
335,0.6949301362037659
336,0.6945942640304565
337,0.6947243213653564
338,0.6944515109062195
339,0.694069504737854
340,0.6943148970603943
341,0.6944701671600342
342,0.6946207284927368
343,0.6944433450698853
344,0.6945287585258484
345,0.6944788098335266
346,0.6945130228996277
347,0.6946757435798645
348,0.6949986815452576
349,0.6946815252304077
350,0.6947069764137268
351,0.694865345954895
352,0.6948471069335938
353,0.6950374841690063
354,0.6953473687171936
355,0.6955513954162598
356,0.695711076259613
357,0.69525146484375
358,0.6954702138900757
359,0.6958271265029907
360,0.6957972645759583
361,0.6959234476089478
362,0.6959406137466431
363,0.6960181593894958
364,0.6960825324058533
365,0.6958214640617371
366,0.6951500177383423
367,0.6953918933868408
368,0.6949888467788696
369,0.6951369643211365
370,0.6950780749320984
371,0.694652259349823
372,0.6948192119598389
373,0.6946041584014893
374,0.6946267485618591
375,0.6946895718574524
376,0.6942324638366699
377,0.6941497325897217
378,0.6944188475608826
379,0.6946666836738586
380,0.6944493055343628
381,0.694110631942749
382,0.6937888860702515
383,0.6940373778343201
384,0.6943200826644897
385,0.6941892504692078
386,0.6943950653076172
387,0.6943601965904236
388,0.6941601634025574
389,0.6937968730926514
390,0.6939224004745483
391,0.6939995288848877
392,0.6939912438392639
393,0.6939388513565063
394,0.6941392421722412
395,0.6942541599273682
396,0.6940749883651733
397,0.6940834522247314
398,0.6942957043647766
399,0.694255530834198
400,0.6940787434577942
