Iteration,Accuracy,Weight Decay
0,0.52,5.95501370565999e-05
1,0.6735632183908046,5.95501370565999e-05
2,0.7360919540229885,5.95501370565999e-05
3,0.7108045977011495,5.95501370565999e-05
4,0.7218390804597701,5.95501370565999e-05
5,0.743448275862069,5.95501370565999e-05
6,0.7802298850574713,5.95501370565999e-05
7,0.7581609195402299,5.95501370565999e-05
8,0.7958620689655173,5.95501370565999e-05
9,0.776551724137931,5.95501370565999e-05
10,0.7898850574712644,5.95501370565999e-05
11,0.807816091954023,5.95501370565999e-05
12,0.807816091954023,5.95501370565999e-05
13,0.8179310344827586,5.95501370565999e-05
14,0.8114942528735632,5.95501370565999e-05
15,0.8055172413793104,5.95501370565999e-05
16,0.8124137931034483,5.95501370565999e-05
17,0.8119540229885057,5.95501370565999e-05
18,0.8156321839080459,5.95501370565999e-05
19,0.8165517241379311,5.95501370565999e-05
