Iteration,Accuracy,Weight Decay
0,0.6312904833084205,0.002036760128061625
1,0.6233183856502242,0.0019890221133939774
2,0.6292974588938715,0.00194128409872633
3,0.6342800199302442,0.0018935460840586824
4,0.6402590931738914,0.0018458080693910348
5,0.6397608370702541,0.0017980700547233872
6,0.6347782760338814,0.0017503320400557398
7,0.6218236173393124,0.0017025940253880924
8,0.630293971101146,0.0016548560107204448
9,0.6437468858993523,0.0016071179960527975
10,0.6477329347284504,0.0015593799813851499
11,0.6567015445939213,0.0015116419667175023
12,0.6427503736920778,0.0014639039520498549
13,0.630293971101146,0.0014161659373822073
14,0.6412556053811659,0.00136842792271456
15,0.6507224713502741,0.0013206899080469123
16,0.6407573492775287,0.001272951893379265
17,0.6477329347284504,0.0012252138787116173
18,0.6925759840558047,0.00117747586404397
19,0.6686596910812157,0.0011297378493763223
