Iteration,Accuracy,Weight Decay
0,0.5370994940978078,0.0001820009885352841
1,0.5185497470489039,0.0031894125331346636
2,0.7630691399662732,0.008954321600367689
3,0.7462057335581788,0.0007110326807092623
4,0.7529510961214165,1.3506089169918974e-05
5,0.7664418212478921,0.009248868817727261
6,0.851602023608769,0.002984917497782843
7,0.842327150084317,0.00033535431940735354
8,0.8684654300168634,0.0016431714183047182
9,0.863406408094435,0.0003854527911802918
10,0.8524451939291737,0.0034968356430451473
11,0.8785834738617201,0.0008052902360998867
12,0.8802698145025295,1.4920334079561103e-05
13,0.8962900505902193,0.006934363820323049
14,0.9013490725126475,0.00024823452217760097
