Iteration,Accuracy,Weight Decay
0,0.5894252873563218,2.327312163672706e-05
1,0.6050574712643678,2.8158786285644376e-05
2,0.5291954022988505,0.00022537689822483105
3,0.6708045977011494,1.1753157814499674e-05
4,0.6979310344827586,1.0512634008796494e-05
5,0.7733333333333333,0.00012028056930395896
6,0.7770114942528735,0.0010294079863593215
7,0.7719540229885058,0.0005217776855516428
8,0.8027586206896552,0.001706349418397912
9,0.8119540229885057,1.1498034535659728e-05
10,0.8206896551724138,0.0003058589042090372
11,0.8128735632183908,0.00020178457811933243
12,0.8229885057471265,0.001340180000464186
13,0.7949425287356322,6.547670506679428e-05
14,0.8096551724137931,7.32068814565486e-05
15,0.8174712643678161,1.3576282973416924e-05
16,0.825287356321839,0.0004870214638074104
17,0.8142528735632184,2.742122762705671e-05
18,0.8294252873563218,0.000165736696511406
19,0.832183908045977,0.0005853779417537227
