,1
239,0.5354479551315308
240,0.552185595035553
241,0.5294270515441895
242,0.5348405838012695
243,0.5496327877044678
244,0.5417499542236328
245,0.5560072064399719
246,0.534960150718689
247,0.5538714528083801
248,0.5352510213851929
249,0.5368865132331848
250,0.537258505821228
251,0.5371925234794617
252,0.5318267941474915
253,0.527676522731781
254,0.5318730473518372
255,0.5399924516677856
256,0.5342112183570862
257,0.5397675633430481
258,0.5430049300193787
259,0.5417472124099731
260,0.5332053303718567
261,0.5435324311256409
262,0.5297045707702637
263,0.5655704736709595
264,0.5308387279510498
265,0.528235912322998
266,0.5339453220367432
267,0.5395297408103943
268,0.5321331024169922
269,0.5594268441200256
270,0.5247241854667664
271,0.5308651924133301
272,0.5233139395713806
273,0.5367223024368286
274,0.536085844039917
275,0.5279538035392761
276,0.5301703810691833
277,0.5331031084060669
278,0.5321974158287048
279,0.5135927200317383
280,0.5205745100975037
281,0.5302965641021729
282,0.5338791012763977
283,0.5309097766876221
284,0.5297449231147766
285,0.5271065831184387
286,0.5351107716560364
287,0.5239779949188232
288,0.5265507698059082
289,0.5269047617912292
290,0.5292152166366577
291,0.5306870937347412
292,0.5333243012428284
293,0.5401567220687866
294,0.5322461128234863
295,0.5277157425880432
296,0.5412856936454773
297,0.5278770327568054
298,0.5394065976142883
299,0.5527179837226868
300,0.5367147922515869
301,0.5304100513458252
302,0.5156753063201904
303,0.5413809418678284
304,0.5217740535736084
305,0.5179584622383118
306,0.5239346027374268
307,0.5209162831306458
308,0.5310306549072266
309,0.5442954301834106
310,0.5217185020446777
311,0.5389039516448975
312,0.5188037157058716
313,0.5072591304779053
314,0.5050936341285706
315,0.515129029750824
316,0.4984675645828247
317,0.49773457646369934
318,0.4969151020050049
319,0.516028642654419
320,0.5029750466346741
321,0.4965516924858093
322,0.5027102828025818
323,0.5169472694396973
324,0.49376872181892395
325,0.5085000395774841
326,0.48776450753211975
327,0.49017950892448425
328,0.5041998028755188
329,0.5118825435638428
330,0.4857719838619232
331,0.4949520230293274
332,0.4810214638710022
333,0.4728223383426666
334,0.48024311661720276
335,0.5066445469856262
336,0.46019721031188965
337,0.44809094071388245
338,0.4546131193637848
339,0.47258952260017395
340,0.4522276818752289
341,0.4647642970085144
342,0.46094954013824463
343,0.4662659466266632
344,0.4614880681037903
345,0.44086700677871704
346,0.4523639678955078
347,0.42642757296562195
348,0.4444423317909241
349,0.4214440584182739
350,0.4164351224899292
351,0.43165427446365356
352,0.4093003571033478
353,0.41669708490371704
354,0.4090654253959656
355,0.4382392168045044
356,0.42438602447509766
357,0.4069231450557709
358,0.43557384610176086
359,0.39475199580192566
360,0.40911197662353516
361,0.4427856206893921
362,0.3943781554698944
363,0.3913063108921051
364,0.41957032680511475
365,0.39895740151405334
366,0.4277033507823944
367,0.4087335467338562
368,0.42026153206825256
369,0.4062952697277069
370,0.39797335863113403
371,0.42448359727859497
372,0.4116152822971344
373,0.4153089225292206
374,0.40732190012931824
375,0.43461960554122925
376,0.4390919506549835
377,0.4258931279182434
378,0.43657198548316956
379,0.4315929114818573
380,0.4243836998939514
381,0.42854270339012146
382,0.41134536266326904
383,0.44744959473609924
384,0.4167720079421997
385,0.4114192724227905
386,0.41121548414230347
387,0.41934365034103394
388,0.40548405051231384
389,0.3886617422103882
390,0.4038127064704895
391,0.41838717460632324
392,0.410851389169693
393,0.39274847507476807
394,0.3834049105644226
395,0.3887008726596832
396,0.39193353056907654
397,0.4006553590297699
398,0.38025596737861633
399,0.4005112051963806
400,0.3979300558567047
