Iteration,Accuracy,Weight Decay
0,0.606239460370995,0.0003855621761535272
1,0.7158516020236088,0.0003378241614858796
2,0.7403035413153457,0.00029008614681823216
3,0.769814502529511,0.00024234813215058462
4,0.7580101180438449,0.00019461011748293712
5,0.7782462057335582,0.00014687210281528963
6,0.7740303541315345,9.913408814764214e-05
7,0.8431703204047217,5.1396073479994625e-05
8,0.815345699831366,3.6580588123471343e-06
9,0.8136593591905565,-4.4079955855300356e-05
10,0.811973018549747,-9.18179705229479e-05
11,0.8381112984822934,-0.0001395559851905954
12,0.8313659359190556,-0.00018729399985824288
13,0.8490725126475548,-0.00023503201452589037
14,0.8305227655986509,-0.0002827700291935379
