Iteration,Accuracy,Weight Decay
0,0.596964586846543,0.0003855621761535272
1,0.6753794266441822,0.0003378241614858796
2,0.718381112984823,0.00029008614681823216
3,0.7512647554806071,0.00024234813215058462
4,0.7537942664418212,0.00019461011748293712
5,0.7588532883642496,0.00014687210281528963
6,0.7934232715008431,9.913408814764214e-05
7,0.8069139966273187,5.1396073479994625e-05
8,0.8077571669477235,3.6580588123471343e-06
9,0.8010118043844857,-4.4079955855300356e-05
10,0.8279932546374368,-9.18179705229479e-05
11,0.7993254637436762,-0.0001395559851905954
12,0.8313659359190556,-0.00018729399985824288
13,0.8684654300168634,-0.00023503201452589037
14,0.8608768971332209,-0.0002827700291935379
