Iteration,Accuracy,Weight Decay
0,0.6585160202360877,0.09238813240221595
1,0.6728499156829679,0.08576911709979504
2,0.6973018549747049,0.07915010179737414
3,0.709106239460371,0.07253108649495323
4,0.7386172006745363,0.06591207119253231
5,0.7453625632377741,0.059293055890111405
6,0.811973018549747,0.05267404058769049
7,0.8482293423271501,0.046055025285269585
8,0.8465430016863407,0.03943600998284867
9,0.8532883642495784,0.03281699468042776
10,0.8591905564924115,0.026197979378006858
11,0.8709949409780776,0.01957896407558593
12,0.8591905564924115,0.012959948773165031
13,0.8811129848229342,0.006340933470744117
14,0.8532883642495784,-0.00027808183167679634
