Iteration,Accuracy,Weight Decay
0,0.5949425287356321,0.00013151007020786144
1,0.6593103448275862,8.377205554021394e-05
2,0.7075862068965517,3.6034040872566454e-05
3,0.7411494252873563,-1.1703973795081036e-05
4,0.7310344827586207,-5.944198846272857e-05
5,0.7154022988505747,-0.00010718000313037606
6,0.7572413793103449,-0.00015491801779802356
7,0.7742528735632184,-0.0002026560324656711
8,0.7972413793103448,-0.0002503940471333186
9,0.8027586206896552,-0.0002981320618009661
10,0.7894252873563219,-0.00034587007646861363
11,0.8050574712643678,-0.0003936080911362611
12,0.7995402298850575,-0.0004413461058039086
13,0.8165517241379311,-0.0004890841204715561
14,0.8174712643678161,-0.0005368221351392036
15,0.8229885057471265,-0.0005845601498068511
16,0.8160919540229885,-0.0006322981644744986
17,0.8220689655172414,-0.0006800361791421462
18,0.8262068965517242,-0.0007277741938097937
19,0.8266666666666667,-0.0007755122084774412
