Iteration,Accuracy,Weight Decay
0,0.5570503238664674,8.496241507681101e-05
1,0.7443946188340808,3.944380653195322e-05
2,0.7414050822122571,0.0010469449783893753
3,0.7513702042850025,0.0009502834819805679
4,0.7982062780269058,8.803380669388063e-05
5,0.8325859491778774,0.007972899599251555
6,0.8415545590433483,0.00022388044151179138
7,0.841056302939711,0.0003792937275962745
8,0.8440458395615347,0.0005178161792491883
9,0.8505231689088192,0.0001720427931248678
10,0.861484803188839,0.0025195822408793206
11,0.8609865470852018,0.0008721730316676138
12,0.861484803188839,0.002614664136026034
13,0.8644743398106627,0.004285694000715293
14,0.8624813153961136,1.6681627251370624e-05
15,0.8689586447433981,0.001812243609430271
16,0.8679621325361235,0.000254431182251513
17,0.8699551569506726,0.0005779208244075716
18,0.8709516691579472,0.0005679053759936643
19,0.8684603886397608,1.6408384564647545e-05
