Iteration,Accuracy,Weight Decay
0,0.5750421585160203,0.09858055820270807
1,0.6374367622259697,0.09727226402360079
2,0.7377740303541316,0.09482192151862269
3,0.7748735244519392,0.09038950500613194
4,0.8102866779089376,0.08285422480701589
5,0.8187183811129848,0.0713015550205379
6,0.8440134907251264,0.05612288902273666
7,0.8473861720067454,0.03976669372614862
8,0.8448566610455311,0.025510253204049822
9,0.8642495784148398,0.015206179604296877
10,0.8448566610455311,0.008723705342069515
11,0.851602023608769,0.004994684165192468
12,0.8532883642495784,0.0029592295210260746
13,0.8684654300168634,0.0018799306687658744
14,0.8768971332209107,0.0013164192457227669
