Iteration,Accuracy,Weight Decay
0,0.43929173693086004,1.4824895044378554e-05
1,0.6096121416526138,4.0174147153182914e-05
2,0.6509274873524452,1.0313116014182059e-05
3,0.6964586846543002,9.645049384426947e-05
4,0.7040472175379426,1.5401345374185628e-05
5,0.6804384485666105,4.096471798280953e-05
6,0.7428330522765598,2.5130292694317454e-05
7,0.7099494097807757,6.75620479181551e-05
8,0.7706576728499157,1.4550441531866012e-05
9,0.8035413153456998,0.0001267163736464925
10,0.8170320404721754,0.00021701323292398918
11,0.815345699831366,6.745590384768142e-05
12,0.8465430016863407,0.002132750018524174
13,0.8549747048903878,0.005453940974817524
14,0.8600337268128162,0.0001576801185624157
