Iteration,Accuracy,Weight Decay
0,0.6975585450921774,0.08556271867842906
1,0.7777777777777778,0.07656285499744975
2,0.7847533632286996,0.06806298374319152
3,0.8256103637269556,0.06006310491565437
4,0.8500249128051819,0.052563218514838285
5,0.8574987543597409,0.04556332454074328
6,0.8574987543597409,0.03906342299336934
7,0.8584952665670155,0.033063513872716464
8,0.8674638764324863,0.027563597178784673
9,0.8609865470852018,0.02256367291157395
10,0.8684603886397608,0.018063741071084306
11,0.8699551569506726,0.014063801657315725
12,0.8734429496761336,0.010563854670268217
13,0.8814150473343298,0.0075639001099417884
14,0.885401096163428,0.005063937976336426
15,0.8824115595416044,0.0030639682694521392
16,0.8868958644743398,0.0015639909892889213
17,0.8923766816143498,0.0005640061358467762
18,0.8973592426507224,6.401370912570486e-05
19,0.8993522670652716,6.401370912570431e-05
