Iteration,Accuracy,Weight Decay
0,0.6264755480607083,0.09238813240221595
1,0.6644182124789207,0.08576911709979504
2,0.7529510961214165,0.07915010179737414
3,0.7689713322091062,0.07253108649495323
4,0.8001686340640809,0.06591207119253231
5,0.8372681281618887,0.059293055890111405
6,0.8389544688026982,0.05267404058769049
7,0.8659359190556493,0.046055025285269585
8,0.8591905564924115,0.03943600998284867
9,0.8718381112984823,0.03281699468042776
10,0.8760539629005059,0.026197979378006858
11,0.8777403035413154,0.01957896407558593
12,0.8844856661045531,0.012959948773165031
13,0.8912310286677909,0.006340933470744117
14,0.8684654300168634,-0.00027808183167679634
