Iteration,Accuracy,Weight Decay
0,0.5666104553119731,0.000714770463686342
1,0.5876897133220911,0.000714770463686342
2,0.7639123102866779,0.000714770463686342
3,0.7436762225969646,0.000714770463686342
4,0.7276559865092749,0.000714770463686342
5,0.7554806070826307,0.000714770463686342
6,0.8296795952782462,0.000714770463686342
7,0.8566610455311973,0.000714770463686342
8,0.8271500843170321,0.000714770463686342
9,0.8684654300168634,0.000714770463686342
10,0.8161888701517707,0.000714770463686342
11,0.8591905564924115,0.000714770463686342
12,0.8802698145025295,0.000714770463686342
13,0.872681281618887,0.000714770463686342
14,0.8912310286677909,0.000714770463686342
