Iteration,Accuracy,Weight Decay
0,0.596964586846543,0.0003855621761535272
1,0.6323777403035413,0.0003378241614858796
2,0.709106239460371,0.00029008614681823216
3,0.7411467116357504,0.00024234813215058462
4,0.7537942664418212,0.00019461011748293712
5,0.7740303541315345,0.00014687210281528963
6,0.8178752107925801,9.913408814764214e-05
7,0.815345699831366,5.1396073479994625e-05
8,0.8271500843170321,3.6580588123471343e-06
9,0.8296795952782462,-4.4079955855300356e-05
10,0.8347386172006745,-9.18179705229479e-05
11,0.8482293423271501,-0.0001395559851905954
12,0.8541315345699831,-0.00018729399985824288
13,0.8566610455311973,-0.00023503201452589037
14,0.8591905564924115,-0.0002827700291935379
