Iteration,Accuracy,Weight Decay
0,0.5185497470489039,1.747528400007683e-09
1,0.5809443507588533,2.7224498908881834e-06
2,0.6053962900505903,5.652437050490834e-06
3,0.6661045531197302,1.4667411082013333e-06
4,0.6973018549747049,0.0004982290216050967
5,0.7554806070826307,0.0010347964949687597
6,0.806070826306914,0.0002683931587758231
7,0.8187183811129848,1.0403368176783266e-07
8,0.8187183811129848,1.792368340217104e-05
9,0.8229342327150084,0.00013713943858997027
10,0.8136593591905565,0.00010152379288562412
11,0.8322091062394603,3.470280638483994e-07
12,0.8111298482293423,9.152942703070501e-08
13,0.8338954468802698,8.255032631912933e-09
14,0.842327150084317,1.6297508346206433e-08
