Iteration,Accuracy,Weight Decay
0,0.6138279932546374,0.08535984132026202
1,0.715008431703204,0.07357799408195281
2,0.7571669477234402,0.0626786822172997
3,0.7672849915682968,0.05266190572630273
4,0.8254637436762225,0.043527664608961875
5,0.8381112984822934,0.03527595886527714
6,0.8524451939291737,0.027906788495248514
7,0.857504215851602,0.02142015349887602
8,0.8684654300168634,0.015816053876159652
9,0.7866779089376054,0.011094489627099403
10,0.8819561551433389,0.007255460751695274
11,0.8954468802698144,0.004298967249947263
12,0.8962900505902193,0.002225009121855379
13,0.8979763912310287,0.0010335863674196155
14,0.9106239460370995,0.0007246989866399735
