Iteration,Accuracy,Weight Decay
0,0.5556492411467117,0.08535984132026202
1,0.5986509274873525,0.07357799408195281
2,0.6070826306913997,0.0626786822172997
3,0.7209106239460371,0.05266190572630273
4,0.7774030354131535,0.043527664608961875
5,0.7942664418212478,0.03527595886527714
6,0.8330522765598651,0.027906788495248514
7,0.8397976391231029,0.02142015349887602
8,0.8279932546374368,0.015816053876159652
9,0.8330522765598651,0.011094489627099403
10,0.8431703204047217,0.007255460751695274
11,0.8499156829679595,0.004298967249947263
12,0.8507588532883642,0.002225009121855379
13,0.8473861720067454,0.0010335863674196155
14,0.863406408094435,0.0007246989866399735
