Iteration,Accuracy,Weight Decay
0,0.7015445939212755,0.0007924828983539
1,0.7832585949177877,0.0007924828983539
2,0.8475336322869955,0.0007924828983539
3,0.8674638764324863,0.000594362610647525
4,0.8729446935724963,0.00019812203523477496
5,0.874439461883408,4.281488081676788e-07
6,0.8769307424015944,1.280951367703021e-06
7,0.8943697060288989,8.236912991120834e-06
8,0.8898854010961634,2.1296033678421116e-05
9,0.8913801694070752,0.00043789432981655344
10,0.898355754857997,0.0012580318014055179
11,0.8988540109616343,0.0012511914426208404
12,0.9023418036870952,0.0004173732534625209
13,0.905829596412556,2.626026052809685e-06
14,0.9013452914798207,6.949760391706498e-06
15,0.9023418036870952,0.002232371434283441
16,0.8963627304434479,0.0066788910477280135
17,0.9068261086198306,0.0068410964470021
18,0.909317389138017,0.0027189876321057
19,0.9038365719980069,0.0006579332246575
