Iteration,Accuracy,Weight Decay
0,0.5025287356321839,5.95501370565999e-05
1,0.5926436781609196,5.95501370565999e-05
2,0.6252873563218391,5.95501370565999e-05
3,0.76,5.95501370565999e-05
4,0.7480459770114942,5.95501370565999e-05
5,0.7531034482758621,5.95501370565999e-05
6,0.7641379310344828,5.95501370565999e-05
7,0.8096551724137931,5.95501370565999e-05
8,0.8064367816091954,5.95501370565999e-05
9,0.7908045977011494,5.95501370565999e-05
10,0.8165517241379311,5.95501370565999e-05
11,0.8225287356321839,5.95501370565999e-05
12,0.8289655172413793,5.95501370565999e-05
13,0.8455172413793104,5.95501370565999e-05
14,0.8685057471264368,5.95501370565999e-05
15,0.879080459770115,5.95501370565999e-05
16,0.886896551724138,5.95501370565999e-05
17,0.8882758620689655,5.95501370565999e-05
18,0.8786206896551724,5.95501370565999e-05
19,0.8850574712643678,5.95501370565999e-05
