Iteration,Accuracy,Weight Decay
0,0.48,0.00013151007020786144
1,0.6275862068965518,8.377205554021394e-05
2,0.7177011494252874,3.6034040872566454e-05
3,0.7020689655172414,-1.1703973795081036e-05
4,0.7328735632183908,-5.944198846272857e-05
5,0.7586206896551724,-0.00010718000313037606
6,0.7733333333333333,-0.00015491801779802356
7,0.7839080459770115,-0.0002026560324656711
8,0.7857471264367816,-0.0002503940471333186
9,0.7967816091954023,-0.0002981320618009661
10,0.8110344827586207,-0.00034587007646861363
11,0.8174712643678161,-0.0003936080911362611
12,0.807816091954023,-0.0004413461058039086
13,0.8239080459770115,-0.0004890841204715561
14,0.8165517241379311,-0.0005368221351392036
15,0.8179310344827586,-0.0005845601498068511
16,0.8105747126436782,-0.0006322981644744986
17,0.8257471264367816,-0.0006800361791421462
18,0.8326436781609196,-0.0007277741938097937
19,0.8340229885057471,-0.0007755122084774412
