Iteration,Accuracy,Weight Decay
0,0.6108619830592925,0.09859365859722952
1,0.7483806676631789,0.0977022978118037
2,0.7608370702541106,0.09626736780297294
3,0.8036870951669158,0.09399142599319156
4,0.8201295465869457,0.09046519793170772
5,0.8515196811160937,0.0851955044373761
6,0.8525161933233683,0.07773032343152284
7,0.8231190832087693,0.06791835585137873
8,0.8794220229197808,0.056218313240475805
9,0.8759342301943199,0.04378320141530977
10,0.8858993522670653,0.03208315880440685
11,0.8898854010961634,0.022271191224262736
12,0.8928749377179871,0.014806010218409481
13,0.8943697060288989,0.00953631672407786
14,0.8938714499252616,0.006010088662594013
15,0.8963627304434479,0.0037341468528126437
16,0.9013452914798207,0.0022992168439818607
17,0.8998505231689088,0.0014078560585560511
18,0.898355754857997,0.0008592502052188616
19,0.898355754857997,0.0005235193184478273
