Iteration,Accuracy,Weight Decay
0,0.5345699831365935,0.06846775782066554
1,0.5961214165261383,0.049252756986285534
2,0.6770657672849916,0.035430312718929324
3,0.7377740303541316,0.025487041460657042
4,0.784991568296796,0.018334280241060232
5,0.806070826306914,0.01318889179336965
6,0.8296795952782462,0.009487520887111427
7,0.8288364249578415,0.006824914025652041
8,0.8473861720067454,0.004909549292357186
9,0.8701517706576728,0.003531718372347135
10,0.8887015177065767,0.0025405661332276197
11,0.8827993254637436,0.0018275738880655916
12,0.9055649241146712,0.0013146779659287612
13,0.9064080944350759,0.0009457227231058764
14,0.9114671163575042,0.0006803122073830045
