Iteration,Accuracy,Weight Decay
0,0.52,3.4304692863149195e-08
1,0.52,3.2639458219991734e-08
2,0.52,1.5987111788417138e-08
3,0.5834482758620689,1.694633568898692e-08
4,0.6050574712643678,1.7640969257885612e-07
5,0.6473563218390804,3.199267137797384e-07
6,0.6956321839080459,3.199267137797384e-07
7,0.6910344827586207,3.047452535080618e-07
8,0.7406896551724138,1.5293065079129583e-07
9,0.751264367816092,3.96396275506239e-05
10,0.7333333333333333,0.00043587292797340083
11,0.8032183908045977,0.0007534075028189515
12,0.8055172413793104,0.00036265354746946684
13,0.8018390804597701,1.1385193403020284e-05
14,0.8165517241379311,1.5487250883917444e-05
15,0.824367816091954,2.1747548641247966e-05
16,0.8262068965517242,4.7432008886478754e-05
17,0.8275862068965517,6.702129847571442e-05
18,0.8055172413793104,3.175405216099409e-05
19,0.8266666666666667,1.3530477745798077e-08
