Iteration,Accuracy,Weight Decay
0,0.617339312406577,0.0007924828983539
1,0.7349277528649726,0.0007924828983539
2,0.8465371200797209,0.0007924828983539
3,0.8505231689088192,0.000594362610647525
4,0.8599900348779272,0.00019812203523477496
5,0.85949177877429,4.281488081676788e-07
6,0.8749377179870453,1.280951367703021e-06
7,0.866965620328849,8.236912991120834e-06
8,0.8814150473343298,2.1296033678421116e-05
9,0.8814150473343298,0.00043789432981655344
10,0.885401096163428,0.0012580318014055179
11,0.8918784255107125,0.0012511914426208404
12,0.8923766816143498,0.0004173732534625209
13,0.8943697060288989,2.626026052809685e-06
14,0.8948679621325362,6.949760391706498e-06
15,0.9013452914798207,0.002232371434283441
16,0.905829596412556,0.0066788910477280135
17,0.9033383158943697,0.0068410964470021
18,0.9083208769307424,0.0027189876321057
19,0.9043348281016442,0.0006579332246575
