Iteration,Accuracy,Weight Decay
0,0.519080459770115,5.95501370565999e-05
1,0.670344827586207,5.95501370565999e-05
2,0.705287356321839,5.95501370565999e-05
3,0.7333333333333333,5.95501370565999e-05
4,0.7452873563218391,5.95501370565999e-05
5,0.7687356321839081,5.95501370565999e-05
6,0.7701149425287356,5.95501370565999e-05
7,0.7650574712643678,5.95501370565999e-05
8,0.774712643678161,5.95501370565999e-05
9,0.7852873563218391,5.95501370565999e-05
10,0.7857471264367816,5.95501370565999e-05
11,0.7659770114942529,5.95501370565999e-05
12,0.7940229885057472,5.95501370565999e-05
13,0.8211494252873563,5.95501370565999e-05
14,0.8202298850574713,5.95501370565999e-05
15,0.8197701149425287,5.95501370565999e-05
16,0.7958620689655173,5.95501370565999e-05
17,0.8036781609195403,5.95501370565999e-05
18,0.8165517241379311,5.95501370565999e-05
19,0.8206896551724138,5.95501370565999e-05
