Iteration,Accuracy,Weight Decay
0,0.5809443507588533,0.08535984132026202
1,0.6652613827993255,0.07357799408195281
2,0.6989881956155143,0.0626786822172997
3,0.7074198988195616,0.05266190572630273
4,0.7900505902192243,0.043527664608961875
5,0.7967959527824621,0.03527595886527714
6,0.8077571669477235,0.027906788495248514
7,0.8018549747048904,0.02142015349887602
8,0.8263069139966274,0.015816053876159652
9,0.8313659359190556,0.011094489627099403
10,0.8440134907251264,0.007255460751695274
11,0.8558178752107926,0.004298967249947263
12,0.857504215851602,0.002225009121855379
13,0.8676222596964587,0.0010335863674196155
14,0.8617200674536256,0.0007246989866399735
