Iteration,Accuracy,Weight Decay
0,0.6528735632183909,3.4304692863149195e-08
1,0.6303448275862069,3.2639458219991734e-08
2,0.6409195402298851,1.5987111788417138e-08
3,0.7126436781609196,1.694633568898692e-08
4,0.7489655172413793,1.7640969257885612e-07
5,0.752183908045977,3.199267137797384e-07
6,0.775632183908046,3.199267137797384e-07
7,0.7627586206896552,3.047452535080618e-07
8,0.7802298850574713,1.5293065079129583e-07
9,0.8041379310344827,3.96396275506239e-05
10,0.807816091954023,0.00043587292797340083
11,0.8032183908045977,0.0007534075028189515
12,0.7995402298850575,0.00036265354746946684
13,0.8110344827586207,1.1385193403020284e-05
14,0.8257471264367816,1.5487250883917444e-05
15,0.8298850574712644,2.1747548641247966e-05
16,0.8225287356321839,4.7432008886478754e-05
17,0.8285057471264368,6.702129847571442e-05
18,0.8317241379310345,3.175405216099409e-05
19,0.8367816091954023,1.3530477745798077e-08
