Iteration,Accuracy,Weight Decay
0,0.6526138279932546,0.08535984132026202
1,0.627318718381113,0.07357799408195281
2,0.6677908937605397,0.0626786822172997
3,0.7310286677908938,0.05266190572630273
4,0.8077571669477235,0.043527664608961875
5,0.7731871838111298,0.03527595886527714
6,0.8381112984822934,0.027906788495248514
7,0.8440134907251264,0.02142015349887602
8,0.8431703204047217,0.015816053876159652
9,0.8600337268128162,0.011094489627099403
10,0.8642495784148398,0.007255460751695274
11,0.8684654300168634,0.004298967249947263
12,0.872681281618887,0.002225009121855379
13,0.8338954468802698,0.0010335863674196155
14,0.8861720067453626,0.0007246989866399735
