Iteration,Accuracy,Weight Decay
0,0.6457399103139013,0.0005678061540230263
1,0.630293971101146,1.1029514417083308e-05
2,0.783756851021425,0.009615894841297877
3,0.7867463876432487,0.00539805856841254
4,0.7747882411559541,0.002992822148757401
5,0.8191330343796711,0.0009377943561264126
6,0.8350772296960638,0.0023968517783156543
7,0.8475336322869955,0.003701799244087312
8,0.8510214250124564,0.00011367147078995272
9,0.8545092177379173,0.00025703590882090847
10,0.8674638764324863,0.0005826727055875567
11,0.8674638764324863,0.00010178769828271913
12,0.8699551569506726,3.413762676676904e-05
13,0.8684603886397608,1.5928277314365045e-05
14,0.8684603886397608,0.0008775270146776329
15,0.8674638764324863,0.005701389955389701
16,0.8769307424015944,0.001732206189796243
17,0.877927254608869,0.00015109286670678075
18,0.8749377179870453,0.0039495992512008525
19,0.8774289985052317,0.00011736299706106512
