Iteration,Accuracy,Weight Decay
0,0.6467364225211759,0.08556271867842906
1,0.674638764324863,0.07656285499744975
2,0.7120079720976582,0.06806298374319152
3,0.7548579970104634,0.06006310491565437
4,0.820627802690583,0.052563218514838285
5,0.8276033881415047,0.04556332454074328
6,0.8325859491778774,0.03906342299336934
7,0.8370702541106129,0.033063513872716464
8,0.85949177877429,0.027563597178784673
9,0.8515196811160937,0.02256367291157395
10,0.8729446935724963,0.018063741071084306
11,0.8674638764324863,0.014063801657315725
12,0.8704534130543099,0.010563854670268217
13,0.8774289985052317,0.0075639001099417884
14,0.874439461883408,0.005063937976336426
15,0.8774289985052317,0.0030639682694521392
16,0.8819133034379671,0.0015639909892889213
17,0.8789237668161435,0.0005640061358467762
18,0.877927254608869,6.401370912570486e-05
19,0.8719481813652217,6.401370912570431e-05
