Iteration,Accuracy,Weight Decay
0,0.5899352267065272,0.09861851694491379
1,0.7164922770303936,0.09619403427371759
2,0.7159940209267563,0.09263211981741842
3,0.8345789735924265,0.08802047973124676
4,0.8221225710014948,0.08247266789928005
5,0.8639760837070254,0.07612528986095322
6,0.8689586447433981,0.06913463912930984
7,0.861484803188839,0.06167284872600258
8,0.8729446935724963,0.0539236526950234
9,0.8804185351270553,0.04607786196076218
10,0.8774289985052317,0.038328665929783026
11,0.8863976083707026,0.030866875526475736
12,0.8933731938216243,0.023876224794832344
13,0.8958644743398106,0.017528846756505522
14,0.9003487792725461,0.011981034924538829
15,0.9013452914798207,0.007369394838367151
16,0.9003487792725461,0.003807480382067993
17,0.9003487792725461,0.0013829977108717802
18,0.8948679621325362,0.00015564563454002447
19,0.9033383158943697,0.00015564563454001894
