Iteration,Accuracy,Weight Decay
0,0.554559043348281,0.04350343462103143
1,0.5535625311410065,0.024976940743916237
2,0.5331340308918784,0.014340191167883296
3,0.5754857997010463,0.008233237402443975
4,0.5844544095665172,0.0047270079827679235
5,0.585949177877429,0.002713951192822261
6,0.6860986547085202,0.00155818037622785
7,0.6985550572994519,0.0008946093398005229
8,0.7164922770303936,0.0005136285137897905
9,0.7478824115595416,0.00029489324383393244
10,0.7832585949177877,0.0001693091853823552
11,0.7638266068759342,9.720670396565467e-05
12,0.7852516193323368,5.5809986177224715e-05
13,0.770802192326856,3.204258996583746e-05
14,0.7902341803687095,1.8396843325823638e-05
15,0.7862481315396114,1.0562312369747188e-05
16,0.8290981564524166,6.064216595219584e-06
17,0.8285999003487793,3.4816924198405245e-06
18,0.8091679123069258,1.9989691852251597e-06
19,0.8231190832087693,1.1476825984711098e-06
