Iteration,Accuracy,Weight Decay
0,0.6027142857142858,0.09557017170827971
1,0.6252857142857143,0.08698157789648651
2,0.6067142857142858,0.07477297827681818
3,0.6071428571428571,0.06013943564236318
4,0.6174285714285714,0.04451338310406878
5,0.6104285714285714,0.029424407557493124
6,0.6064285714285714,0.01634952306020954
7,0.7061428571428572,0.006568590404889097
8,0.728,0.0010390354275995517
9,0.7807142857142857,0.0003021294961929753
