Iteration,Accuracy,Weight Decay
0,0.521079258010118,0.09856703017754863
1,0.5775716694772344,0.09505156316910253
2,0.6138279932546374,0.08958274611833776
3,0.6391231028667791,0.08239959257266853
4,0.6593591905564924,0.07381604081063549
5,0.6930860033726813,0.06420723323269063
6,0.7175379426644182,0.05399312083816452
7,0.7647554806070826,0.04362010935144712
8,0.815345699831366,0.033541549149739544
9,0.815345699831366,0.024197921676153977
10,0.8330522765598651,0.015997588286985182
11,0.872681281618887,0.009298942900905173
12,0.8701517706576728,0.0043947484649525265
13,0.8752107925801011,0.0014993418089141951
14,0.8709949409780776,0.0007392660973616683
