Iteration,Accuracy,Weight Decay
0,0.5775716694772344,0.000714770463686342
1,0.6020236087689713,0.000714770463686342
2,0.6838111298482293,0.000714770463686342
3,0.6526138279932546,0.000714770463686342
4,0.7419898819561551,0.000714770463686342
5,0.7689713322091062,0.000714770463686342
6,0.7900505902192243,0.000714770463686342
7,0.8035413153456998,0.000714770463686342
8,0.8499156829679595,0.000714770463686342
9,0.8583473861720068,0.000714770463686342
10,0.8507588532883642,0.000714770463686342
11,0.8566610455311973,0.000714770463686342
12,0.8558178752107926,0.000714770463686342
13,0.8541315345699831,0.000714770463686342
14,0.8684654300168634,0.000714770463686342
