Iteration,Accuracy,Weight Decay
0,0.5122072745391131,0.08556271867842906
1,0.5146985550572994,0.07656285499744975
2,0.5919282511210763,0.06806298374319152
3,0.5625311410064773,0.06006310491565437
4,0.5964125560538116,0.052563218514838285
5,0.5724962630792227,0.04556332454074328
6,0.6367713004484304,0.03906342299336934
7,0.6382660687593423,0.033063513872716464
8,0.6547085201793722,0.027563597178784673
9,0.6846038863976084,0.02256367291157395
10,0.6925759840558047,0.018063741071084306
11,0.7035376183358246,0.014063801657315725
12,0.7239661185849526,0.010563854670268217
13,0.7274539113104136,0.0075639001099417884
14,0.7289486796213254,0.005063937976336426
15,0.7184853014449427,0.0030639682694521392
16,0.7419033383158944,0.0015639909892889213
17,0.739412057797708,0.0005640061358467762
18,0.7384155455904334,6.401370912570486e-05
19,0.7543597409068261,6.401370912570431e-05
