Iteration,Accuracy,Weight Decay
0,0.5556492411467117,0.09238813240221595
1,0.6340640809443507,0.08576911709979504
2,0.6947723440134908,0.07915010179737414
3,0.7715008431703204,0.07253108649495323
4,0.8001686340640809,0.06591207119253231
5,0.8195615514333895,0.059293055890111405
6,0.8246205733558178,0.05267404058769049
7,0.821247892074199,0.046055025285269585
8,0.8338954468802698,0.03943600998284867
9,0.8549747048903878,0.03281699468042776
10,0.8406408094435076,0.026197979378006858
11,0.8709949409780776,0.01957896407558593
12,0.8844856661045531,0.012959948773165031
13,0.8903878583473862,0.006340933470744117
14,0.8929173693086003,-0.00027808183167679634
