Iteration,Accuracy,Weight Decay
0,0.674638764324863,0.002036760128061625
1,0.7364225211758844,0.0019890221133939774
2,0.7962132536123567,0.00194128409872633
3,0.8051818634778276,0.0018935460840586824
4,0.8315894369706028,0.0018458080693910348
5,0.8495266567015446,0.0017980700547233872
6,0.8639760837070254,0.0017503320400557398
7,0.8609865470852018,0.0017025940253880924
8,0.8689586447433981,0.0016548560107204448
9,0.8719481813652217,0.0016071179960527975
10,0.8799202790234181,0.0015593799813851499
11,0.877927254608869,0.0015116419667175023
12,0.8784255107125062,0.0014639039520498549
13,0.8873941205779771,0.0014161659373822073
14,0.8883906327852517,0.00136842792271456
15,0.8858993522670653,0.0013206899080469123
16,0.8943697060288989,0.001272951893379265
17,0.8873941205779771,0.0012252138787116173
18,0.8943697060288989,0.00117747586404397
19,0.8938714499252616,0.0011297378493763223
