Iteration,Accuracy,Weight Decay
0,0.6188870151770658,0.09858055820270807
1,0.7268128161888702,0.09727226402360079
2,0.7875210792580101,0.09482192151862269
3,0.8220910623946037,0.09038950500613194
4,0.8271500843170321,0.08285422480701589
5,0.8440134907251264,0.0713015550205379
6,0.8465430016863407,0.05612288902273666
7,0.863406408094435,0.03976669372614862
8,0.8929173693086003,0.025510253204049822
9,0.8920741989881956,0.015206179604296877
10,0.8954468802698144,0.008723705342069515
11,0.8785834738617201,0.004994684165192468
12,0.8988195615514334,0.0029592295210260746
13,0.8988195615514334,0.0018799306687658744
14,0.9038785834738617,0.0013164192457227669
