Iteration,Accuracy,Weight Decay
0,0.7324364723467862,0.09861851694491379
1,0.7717987045341306,0.09619403427371759
2,0.7583457897359243,0.09263211981741842
3,0.8176382660687593,0.08802047973124676
4,0.8146487294469357,0.08247266789928005
5,0.8460388639760837,0.07612528986095322
6,0.8430493273542601,0.06913463912930984
7,0.841056302939711,0.06167284872600258
8,0.8525161933233683,0.0539236526950234
9,0.8694569008470354,0.04607786196076218
10,0.8639760837070254,0.038328665929783026
11,0.8719481813652217,0.030866875526475736
12,0.8734429496761336,0.023876224794832344
13,0.8754359740906826,0.017528846756505522
14,0.8804185351270553,0.011981034924538829
15,0.877927254608869,0.007369394838367151
16,0.8863976083707026,0.003807480382067993
17,0.8868958644743398,0.0013829977108717802
18,0.8878923766816144,0.00015564563454002447
19,0.8898854010961634,0.00015564563454001894
