Iteration,Accuracy,Weight Decay
0,0.5213793103448275,0.004816712563304874
1,0.6445977011494253,0.0028446846848843256
2,0.679080459770115,0.0037563428881832663
3,0.670344827586207,0.0008447736620466743
4,0.7328735632183908,0.00017179890379423628
5,0.7544827586206897,0.00011852168895630868
6,0.7724137931034483,0.000530127066498381
7,0.775632183908046,5.778260056977901e-05
8,0.7783908045977012,0.005775436067604943
9,0.7866666666666666,1.9631609682793836e-05
10,0.7760919540229885,0.007968221345638184
11,0.807816091954023,3.066875802101264e-05
12,0.8119540229885057,0.00013775821293580262
13,0.824367816091954,1.5360093676115122e-05
14,0.8239080459770115,2.8138553780125523e-05
15,0.8225287356321839,0.0036690483807481243
16,0.8216091954022988,3.940387856083225e-05
17,0.8303448275862069,0.00018767286957330686
18,0.8358620689655173,0.007905147710864707
19,0.8514942528735632,0.00010354834699162976
